a : -746.0000, 0 -> 4
b : 275.0000, 0 -> 4
c : -265.0000, 0 -> 5
d : -887.0000, 0 -> 5
a : 456.0000, 1 -> 5
b : -101.0000, 1 -> 2
c : -679.0000, 1 -> 3
d : -642.0000, 1 -> 0
a : 157.0000, 2 -> 0
b : 336.0000, 2 -> 5
c : -460.0000, 2 -> 1
d : -640.0000, 2 -> 1
a : 454.0000, 3 -> 0
b : 672.0000, 3 -> 2
c : -65.0000, 3 -> 5
d : 658.0000, 3 -> 4
a : -821.0000, 4 -> 5
b : -765.0000, 4 -> 4
c : -219.0000, 4 -> 5
d : -84.0000, 4 -> 2
a : 34.0000, 5 -> 1
b : 7.0000, 5 -> 2
c : 255.0000, 5 -> 2
d : -913.0000, 5 -> 4
a : 748.0000, 0 -> 0
d : -796.0000, 0 -> 1
a : -524.0000, 1 -> 1
c : -562.0000, 1 -> 5
b : -666.0000, 2 -> 2
c : 498.0000, 2 -> 5
b : -660.0000, 3 -> 5
a : 535.0000, 3 -> 5
c : -678.0000, 4 -> 0
a : 846.0000, 4 -> 4
c : 210.0000, 5 -> 0
a : 831.0000, 5 -> 2
