a : -569.0000, 0 -> 1
b : -155.0000, 0 -> 0
c : -359.0000, 0 -> 0
d : 172.0000, 0 -> 2
a : -600.0000, 1 -> 3
b : -267.0000, 1 -> 3
c : -804.0000, 1 -> 1
d : -923.0000, 1 -> 0
a : 349.0000, 2 -> 0
b : -891.0000, 2 -> 3
c : 135.0000, 2 -> 1
d : 743.0000, 2 -> 1
a : -213.0000, 3 -> 1
b : -829.0000, 3 -> 2
c : 620.0000, 3 -> 2
d : -643.0000, 3 -> 3
c : 229.0000, 0 -> 2
a : -422.0000, 0 -> 3
d : -325.0000, 1 -> 1
b : 316.0000, 1 -> 2
a : -594.0000, 2 -> 2
a : -996.0000, 2 -> 1
a : 186.0000, 3 -> 2
c : -736.0000, 3 -> 0
