a : -437.0000, 0 -> 1
b : 670.0000, 0 -> 2
c : -764.0000, 0 -> 2
d : -445.0000, 0 -> 4
a : -690.0000, 1 -> 4
b : -261.0000, 1 -> 4
c : 264.0000, 1 -> 3
d : 898.0000, 1 -> 2
a : 108.0000, 2 -> 0
b : 794.0000, 2 -> 0
c : 413.0000, 2 -> 2
d : -775.0000, 2 -> 1
a : -96.0000, 3 -> 3
b : -706.0000, 3 -> 2
c : 839.0000, 3 -> 2
d : 521.0000, 3 -> 4
a : -272.0000, 4 -> 1
b : 768.0000, 4 -> 3
c : 707.0000, 4 -> 2
d : 647.0000, 4 -> 3
a : 413.0000, 0 -> 4
c : 469.0000, 0 -> 1
a : -645.0000, 1 -> 1
c : 466.0000, 1 -> 0
b : -892.0000, 2 -> 3
c : 101.0000, 2 -> 3
b : -273.0000, 3 -> 4
a : -392.0000, 3 -> 1
c : -470.0000, 4 -> 1
a : -142.0000, 4 -> 3
