a : 73.0000, 0 -> 1
b : -748.0000, 0 -> 6
a : -238.0000, 1 -> 1
b : -119.0000, 1 -> 6
a : -376.0000, 2 -> 2
b : 416.0000, 2 -> 7
a : 598.0000, 3 -> 6
b : 446.0000, 3 -> 1
a : -762.0000, 4 -> 3
b : 76.0000, 4 -> 6
a : 62.0000, 5 -> 2
b : -681.0000, 5 -> 5
a : 641.0000, 6 -> 2
b : -448.0000, 6 -> 3
a : -215.0000, 7 -> 1
b : -727.0000, 7 -> 5
a : 245.0000, 0 -> 6
a : -357.0000, 1 -> 2
b : 209.0000, 2 -> 0
b : 334.0000, 3 -> 0
a : 708.0000, 4 -> 2
a : -645.0000, 5 -> 1
b : 411.0000, 6 -> 0
b : -374.0000, 7 -> 0
b : 809.0000, 0 -> 4
