a : -80.0000, 0 -> 7
b : -782.0000, 0 -> 7
a : 804.0000, 1 -> 4
b : 710.0000, 1 -> 2
a : 128.0000, 2 -> 0
b : 124.0000, 2 -> 5
a : -546.0000, 3 -> 1
b : -881.0000, 3 -> 4
a : -91.0000, 4 -> 0
b : -682.0000, 4 -> 4
a : -551.0000, 5 -> 0
b : -70.0000, 5 -> 4
a : 850.0000, 6 -> 7
b : 118.0000, 6 -> 5
a : 229.0000, 7 -> 0
b : -825.0000, 7 -> 5
a : -501.0000, 0 -> 6
b : 465.0000, 1 -> 3
a : 939.0000, 2 -> 6
a : -150.0000, 3 -> 6
a : 165.0000, 4 -> 1
a : 15.0000, 5 -> 5
b : -678.0000, 6 -> 3
b : -881.0000, 7 -> 0
