a : -32.0000, 0 -> 2
b : -83.0000, 0 -> 4
c : 828.0000, 0 -> 1
d : -802.0000, 0 -> 1
a : -878.0000, 1 -> 0
b : 644.0000, 1 -> 2
c : -397.0000, 1 -> 6
d : -143.0000, 1 -> 0
a : 584.0000, 2 -> 0
b : -521.0000, 2 -> 3
c : 576.0000, 2 -> 2
d : -595.0000, 2 -> 2
a : -898.0000, 3 -> 5
b : -271.0000, 3 -> 4
c : 765.0000, 3 -> 6
d : -172.0000, 3 -> 0
a : 174.0000, 4 -> 6
b : -887.0000, 4 -> 1
c : -874.0000, 4 -> 3
d : -538.0000, 4 -> 0
a : 663.0000, 5 -> 5
b : 575.0000, 5 -> 3
c : -780.0000, 5 -> 2
d : -489.0000, 5 -> 0
a : 427.0000, 6 -> 2
b : 445.0000, 6 -> 5
c : -991.0000, 6 -> 2
d : -984.0000, 6 -> 4
d : 714.0000, 0 -> 4
c : -10.0000, 0 -> 3
d : 285.0000, 1 -> 3
a : -85.0000, 1 -> 3
b : -788.0000, 2 -> 1
b : 973.0000, 2 -> 2
a : -949.0000, 3 -> 1
c : -601.0000, 3 -> 2
c : 782.0000, 4 -> 0
d : -769.0000, 4 -> 2
c : -457.0000, 5 -> 5
a : -868.0000, 5 -> 0
a : 709.0000, 6 -> 1
d : 826.0000, 6 -> 5
