a : 115.0000, 0 -> 2
b : -498.0000, 0 -> 3
a : 201.0000, 1 -> 4
b : 537.0000, 1 -> 4
a : -516.0000, 2 -> 6
b : 328.0000, 2 -> 1
a : -921.0000, 3 -> 5
b : -242.0000, 3 -> 7
a : -901.0000, 4 -> 7
b : 79.0000, 4 -> 3
a : 486.0000, 5 -> 5
b : 42.0000, 5 -> 1
a : -464.0000, 6 -> 0
b : 548.0000, 6 -> 2
a : 971.0000, 7 -> 3
b : 193.0000, 7 -> 4
a : 306.0000, 0 -> 4
a : -166.0000, 1 -> 3
b : -168.0000, 2 -> 4
a : 888.0000, 3 -> 3
a : -558.0000, 4 -> 1
a : 508.0000, 5 -> 0
a : 105.0000, 6 -> 2
a : 176.0000, 7 -> 1
