a : -633.0000, 0 -> 2
b : 461.0000, 0 -> 1
c : -429.0000, 0 -> 3
d : 999.0000, 0 -> 3
a : 356.0000, 1 -> 3
b : -571.0000, 1 -> 0
c : 941.0000, 1 -> 3
d : -925.0000, 1 -> 0
a : 585.0000, 2 -> 1
b : -895.0000, 2 -> 0
c : -737.0000, 2 -> 2
d : -75.0000, 2 -> 3
a : -895.0000, 3 -> 0
b : -647.0000, 3 -> 1
c : 829.0000, 3 -> 0
d : 997.0000, 3 -> 0
d : 302.0000, 0 -> 2
a : -761.0000, 0 -> 3
c : -134.0000, 1 -> 1
c : 742.0000, 1 -> 0
d : 327.0000, 2 -> 1
c : 818.0000, 2 -> 3
d : 858.0000, 3 -> 3
b : -247.0000, 3 -> 0
