a : -417.0000, 0 -> 5
b : -986.0000, 0 -> 1
a : 669.0000, 1 -> 6
b : -62.0000, 1 -> 4
a : 335.0000, 2 -> 4
b : 785.0000, 2 -> 5
a : -748.0000, 3 -> 1
b : -880.0000, 3 -> 3
a : 224.0000, 4 -> 2
b : 907.0000, 4 -> 1
a : 97.0000, 5 -> 0
b : -853.0000, 5 -> 3
a : -37.0000, 6 -> 1
b : 488.0000, 6 -> 2
a : 748.0000, 7 -> 3
b : -857.0000, 7 -> 4
b : 709.0000, 0 -> 3
a : 759.0000, 1 -> 7
b : 826.0000, 2 -> 3
b : -418.0000, 3 -> 6
a : 949.0000, 4 -> 3
b : 793.0000, 5 -> 6
a : 145.0000, 6 -> 2
b : 393.0000, 7 -> 7
