a : -350.0000, 0 -> 3
b : -523.0000, 0 -> 1
c : 745.0000, 0 -> 1
d : -147.0000, 0 -> 3
a : -261.0000, 1 -> 4
b : 250.0000, 1 -> 2
c : -165.0000, 1 -> 3
d : -896.0000, 1 -> 3
a : 338.0000, 2 -> 2
b : -398.0000, 2 -> 3
c : 461.0000, 2 -> 4
d : -29.0000, 2 -> 5
a : 861.0000, 3 -> 3
b : 299.0000, 3 -> 3
c : -784.0000, 3 -> 4
d : 23.0000, 3 -> 0
a : -254.0000, 4 -> 2
b : -657.0000, 4 -> 5
c : 540.0000, 4 -> 4
d : -746.0000, 4 -> 1
a : -249.0000, 5 -> 5
b : -415.0000, 5 -> 0
c : 481.0000, 5 -> 1
d : 777.0000, 5 -> 1
a : -500.0000, 0 -> 4
d : 449.0000, 0 -> 2
b : 442.0000, 1 -> 3
d : 897.0000, 1 -> 0
b : 719.0000, 2 -> 2
c : -961.0000, 2 -> 1
b : 548.0000, 3 -> 1
a : 745.0000, 3 -> 1
b : -82.0000, 4 -> 2
c : 960.0000, 4 -> 3
c : -950.0000, 5 -> 4
a : -735.0000, 5 -> 4
