a : 517.0000, 0 -> 1
b : -612.0000, 0 -> 0
c : -651.0000, 0 -> 4
d : -223.0000, 0 -> 4
a : 828.0000, 1 -> 0
b : -720.0000, 1 -> 2
c : -676.0000, 1 -> 1
d : -411.0000, 1 -> 0
a : -615.0000, 2 -> 0
b : -854.0000, 2 -> 1
c : -310.0000, 2 -> 1
d : -881.0000, 2 -> 4
a : -215.0000, 3 -> 2
b : 356.0000, 3 -> 2
c : -359.0000, 3 -> 2
d : 869.0000, 3 -> 1
a : 881.0000, 4 -> 2
b : 451.0000, 4 -> 3
c : -808.0000, 4 -> 1
d : 96.0000, 4 -> 4
a : -104.0000, 0 -> 0
b : 734.0000, 0 -> 4
d : -765.0000, 1 -> 4
d : 321.0000, 1 -> 3
b : -10.0000, 2 -> 4
d : 330.0000, 2 -> 0
a : 705.0000, 3 -> 4
c : -882.0000, 3 -> 4
b : 544.0000, 4 -> 0
a : -491.0000, 4 -> 3
