a : 211.0000, 0 -> 0
b : -950.0000, 0 -> 5
a : -468.0000, 1 -> 6
b : 343.0000, 1 -> 1
a : -982.0000, 2 -> 3
b : -833.0000, 2 -> 1
a : -114.0000, 3 -> 7
b : 387.0000, 3 -> 5
a : 992.0000, 4 -> 6
b : -409.0000, 4 -> 7
a : -929.0000, 5 -> 2
b : -125.0000, 5 -> 7
a : -12.0000, 6 -> 6
b : 909.0000, 6 -> 4
a : 207.0000, 7 -> 1
b : -532.0000, 7 -> 1
a : 345.0000, 0 -> 2
b : 157.0000, 1 -> 4
a : -207.0000, 2 -> 7
a : 383.0000, 3 -> 5
a : -103.0000, 4 -> 1
a : 168.0000, 5 -> 1
b : 671.0000, 6 -> 0
a : 658.0000, 7 -> 3
