a : 202.0000, 0 -> 3
b : -244.0000, 0 -> 0
c : 314.0000, 0 -> 3
d : -146.0000, 0 -> 0
a : -662.0000, 1 -> 3
b : -472.0000, 1 -> 0
c : 966.0000, 1 -> 1
d : 287.0000, 1 -> 3
a : 94.0000, 2 -> 0
b : -263.0000, 2 -> 2
c : 41.0000, 2 -> 2
d : 662.0000, 2 -> 2
a : -224.0000, 3 -> 3
b : -538.0000, 3 -> 0
c : 537.0000, 3 -> 2
d : 517.0000, 3 -> 0
a : 615.0000, 0 -> 2
c : -305.0000, 0 -> 0
a : -413.0000, 1 -> 2
c : 274.0000, 1 -> 2
d : -183.0000, 2 -> 1
b : 366.0000, 2 -> 1
d : 466.0000, 3 -> 1
c : 845.0000, 3 -> 0
