a : -123.0000, 0 -> 6
b : -71.0000, 0 -> 5
c : -994.0000, 0 -> 0
a : -576.0000, 1 -> 0
b : -439.0000, 1 -> 1
c : -464.0000, 1 -> 0
a : -667.0000, 2 -> 0
b : -373.0000, 2 -> 6
c : 546.0000, 2 -> 1
a : 896.0000, 3 -> 5
b : -682.0000, 3 -> 1
c : 466.0000, 3 -> 2
a : -223.0000, 4 -> 5
b : 652.0000, 4 -> 5
c : -833.0000, 4 -> 1
a : -355.0000, 5 -> 0
b : -20.0000, 5 -> 3
c : -747.0000, 5 -> 4
a : 987.0000, 6 -> 6
b : 810.0000, 6 -> 0
c : -557.0000, 6 -> 3
a : 123.0000, 0 -> 4
a : -939.0000, 1 -> 6
c : -835.0000, 2 -> 6
a : -280.0000, 3 -> 3
c : 146.0000, 4 -> 4
a : -194.0000, 5 -> 2
b : -335.0000, 6 -> 4
