a : 27.0000, 0 -> 6
b : -388.0000, 0 -> 1
a : -823.0000, 1 -> 1
b : 859.0000, 1 -> 1
a : -704.0000, 2 -> 0
b : -660.0000, 2 -> 7
a : 490.0000, 3 -> 0
b : 39.0000, 3 -> 6
a : 621.0000, 4 -> 0
b : -203.0000, 4 -> 2
a : 229.0000, 5 -> 3
b : 50.0000, 5 -> 7
a : 732.0000, 6 -> 7
b : 795.0000, 6 -> 0
a : 128.0000, 7 -> 6
b : -87.0000, 7 -> 1
a : 31.0000, 0 -> 5
a : -191.0000, 1 -> 6
a : -990.0000, 2 -> 2
a : -733.0000, 3 -> 4
b : 146.0000, 4 -> 7
a : 208.0000, 5 -> 1
b : -626.0000, 6 -> 4
b : 928.0000, 7 -> 7
