a : -536.0000, 0 -> 2
b : -340.0000, 0 -> 7
c : -475.0000, 0 -> 7
a : -207.0000, 1 -> 3
b : 447.0000, 1 -> 6
c : -995.0000, 1 -> 3
a : -882.0000, 2 -> 6
b : -146.0000, 2 -> 0
c : 451.0000, 2 -> 5
a : -693.0000, 3 -> 1
b : 494.0000, 3 -> 4
c : -676.0000, 3 -> 3
a : -619.0000, 4 -> 4
b : 187.0000, 4 -> 1
c : -933.0000, 4 -> 4
a : -886.0000, 5 -> 5
b : 235.0000, 5 -> 7
c : -208.0000, 5 -> 3
a : -112.0000, 6 -> 7
b : 308.0000, 6 -> 0
c : -437.0000, 6 -> 2
a : 740.0000, 7 -> 6
b : 149.0000, 7 -> 3
c : -200.0000, 7 -> 4
c : -247.0000, 0 -> 0
b : 505.0000, 1 -> 4
b : -104.0000, 2 -> 3
c : -340.0000, 3 -> 2
b : 385.0000, 4 -> 3
c : -254.0000, 5 -> 5
b : 645.0000, 6 -> 4
b : 281.0000, 7 -> 7
