a : 38.0000, 0 -> 1
b : -499.0000, 0 -> 5
c : -315.0000, 0 -> 5
a : -185.0000, 1 -> 2
b : -921.0000, 1 -> 1
c : -457.0000, 1 -> 1
a : -901.0000, 2 -> 2
b : 87.0000, 2 -> 4
c : -389.0000, 2 -> 2
a : -387.0000, 3 -> 2
b : -462.0000, 3 -> 3
c : -633.0000, 3 -> 0
a : 659.0000, 4 -> 4
b : -390.0000, 4 -> 1
c : 462.0000, 4 -> 1
a : 14.0000, 5 -> 4
b : 472.0000, 5 -> 0
c : -363.0000, 5 -> 5
b : 834.0000, 0 -> 1
b : 327.0000, 1 -> 0
c : -610.0000, 2 -> 4
c : -539.0000, 3 -> 5
c : -654.0000, 4 -> 3
a : 751.0000, 5 -> 2
