a : -52.0000, 0 -> 3
b : -631.0000, 0 -> 4
a : -653.0000, 1 -> 2
b : 142.0000, 1 -> 0
a : -284.0000, 2 -> 2
b : 965.0000, 2 -> 7
a : 384.0000, 3 -> 6
b : 197.0000, 3 -> 4
a : 914.0000, 4 -> 4
b : 463.0000, 4 -> 4
a : -195.0000, 5 -> 7
b : 519.0000, 5 -> 5
a : -378.0000, 6 -> 5
b : 957.0000, 6 -> 6
a : -281.0000, 7 -> 3
b : 250.0000, 7 -> 6
b : 518.0000, 0 -> 6
a : -490.0000, 1 -> 3
b : 636.0000, 2 -> 1
b : -175.0000, 3 -> 0
b : 140.0000, 4 -> 1
a : 244.0000, 5 -> 2
b : 164.0000, 6 -> 4
b : 792.0000, 7 -> 2
