a : -419.0000, 0 -> 0
b : 475.0000, 0 -> 2
a : 48.0000, 1 -> 4
b : 371.0000, 1 -> 0
a : 509.0000, 2 -> 0
b : -641.0000, 2 -> 1
a : -962.0000, 3 -> 2
b : -591.0000, 3 -> 6
a : 387.0000, 4 -> 0
b : -820.0000, 4 -> 1
a : 454.0000, 5 -> 7
b : -102.0000, 5 -> 0
a : 208.0000, 6 -> 2
b : -120.0000, 6 -> 2
a : -401.0000, 7 -> 0
b : 579.0000, 7 -> 0
b : -620.0000, 0 -> 5
b : -428.0000, 1 -> 1
a : -488.0000, 2 -> 2
a : 836.0000, 3 -> 5
b : -896.0000, 4 -> 6
b : 619.0000, 5 -> 3
b : 490.0000, 6 -> 0
b : -132.0000, 7 -> 3
