a : 786.0000, 0 -> 2
b : 400.0000, 0 -> 3
c : -99.0000, 0 -> 3
d : 311.0000, 0 -> 2
a : 460.0000, 1 -> 1
b : -633.0000, 1 -> 1
c : 158.0000, 1 -> 3
d : -710.0000, 1 -> 1
a : -660.0000, 2 -> 2
b : -75.0000, 2 -> 0
c : -93.0000, 2 -> 1
d : -497.0000, 2 -> 1
a : -573.0000, 3 -> 1
b : -996.0000, 3 -> 1
c : -183.0000, 3 -> 0
d : 596.0000, 3 -> 1
d : 646.0000, 0 -> 3
d : -375.0000, 0 -> 1
b : -639.0000, 1 -> 2
c : -818.0000, 1 -> 2
b : -497.0000, 2 -> 3
c : 573.0000, 2 -> 0
b : -786.0000, 3 -> 3
c : -588.0000, 3 -> 1
