a : 717.0000, 0 -> 3
b : 703.0000, 0 -> 1
a : 769.0000, 1 -> 4
b : -932.0000, 1 -> 5
a : -770.0000, 2 -> 3
b : -777.0000, 2 -> 5
a : -163.0000, 3 -> 2
b : -709.0000, 3 -> 2
a : -20.0000, 4 -> 1
b : 203.0000, 4 -> 6
a : 713.0000, 5 -> 4
b : 419.0000, 5 -> 7
a : -482.0000, 6 -> 7
b : -865.0000, 6 -> 3
a : -342.0000, 7 -> 3
b : 330.0000, 7 -> 7
b : -335.0000, 0 -> 6
b : -535.0000, 1 -> 1
a : -467.0000, 2 -> 1
b : -826.0000, 3 -> 0
b : 425.0000, 4 -> 2
a : 474.0000, 5 -> 6
a : -959.0000, 6 -> 6
b : 717.0000, 7 -> 6
