a : -712.0000, 0 -> 0
b : 543.0000, 0 -> 2
c : -141.0000, 0 -> 0
d : 418.0000, 0 -> 3
a : -450.0000, 1 -> 0
b : -897.0000, 1 -> 2
c : -322.0000, 1 -> 3
d : -417.0000, 1 -> 3
a : -4.0000, 2 -> 1
b : 437.0000, 2 -> 0
c : 214.0000, 2 -> 2
d : -253.0000, 2 -> 0
a : -645.0000, 3 -> 3
b : -80.0000, 3 -> 2
c : 936.0000, 3 -> 3
d : -503.0000, 3 -> 0
b : 136.0000, 0 -> 1
a : 40.0000, 0 -> 2
c : -482.0000, 1 -> 2
a : 900.0000, 1 -> 2
b : 891.0000, 2 -> 3
d : -517.0000, 2 -> 1
a : -296.0000, 3 -> 2
b : 512.0000, 3 -> 0
