a : 50.0000, 0 -> 5
b : -255.0000, 0 -> 4
a : -19.0000, 1 -> 1
b : -270.0000, 1 -> 1
a : -938.0000, 2 -> 4
b : -932.0000, 2 -> 2
a : -915.0000, 3 -> 7
b : -831.0000, 3 -> 3
a : -45.0000, 4 -> 2
b : -318.0000, 4 -> 2
a : 470.0000, 5 -> 2
b : -64.0000, 5 -> 7
a : 487.0000, 6 -> 7
b : -161.0000, 6 -> 4
a : 526.0000, 7 -> 2
b : -763.0000, 7 -> 2
a : 832.0000, 0 -> 0
b : -925.0000, 1 -> 7
b : -725.0000, 2 -> 7
b : 638.0000, 3 -> 0
b : 391.0000, 4 -> 3
b : -747.0000, 5 -> 6
b : -152.0000, 6 -> 0
b : -525.0000, 7 -> 0
a : 656.0000, 2 -> 1
