a : 966.0000, 0 -> 4
b : 239.0000, 0 -> 4
c : -964.0000, 0 -> 2
d : -705.0000, 0 -> 0
a : 485.0000, 1 -> 2
b : 153.0000, 1 -> 1
c : -850.0000, 1 -> 4
d : -503.0000, 1 -> 3
a : -965.0000, 2 -> 0
b : -356.0000, 2 -> 1
c : 235.0000, 2 -> 4
d : -528.0000, 2 -> 3
a : -6.0000, 3 -> 4
b : 455.0000, 3 -> 4
c : 618.0000, 3 -> 2
d : -85.0000, 3 -> 1
a : -765.0000, 4 -> 4
b : -684.0000, 4 -> 0
c : 960.0000, 4 -> 3
d : 733.0000, 4 -> 3
d : 131.0000, 0 -> 3
a : -17.0000, 0 -> 2
d : -498.0000, 1 -> 2
c : 42.0000, 1 -> 1
c : 191.0000, 2 -> 1
c : 853.0000, 2 -> 0
b : -269.0000, 3 -> 3
a : 390.0000, 3 -> 2
b : -293.0000, 4 -> 3
a : -412.0000, 4 -> 0
