a : -761.0000, 0 -> 3
b : -993.0000, 0 -> 4
c : -1.0000, 0 -> 2
a : -502.0000, 1 -> 6
b : 581.0000, 1 -> 4
c : -676.0000, 1 -> 1
a : -838.0000, 2 -> 1
b : 422.0000, 2 -> 0
c : 762.0000, 2 -> 6
a : 417.0000, 3 -> 7
b : 742.0000, 3 -> 1
c : -414.0000, 3 -> 6
a : -474.0000, 4 -> 3
b : 961.0000, 4 -> 3
c : 441.0000, 4 -> 6
a : -873.0000, 5 -> 7
b : 761.0000, 5 -> 1
c : 642.0000, 5 -> 1
a : 709.0000, 6 -> 7
b : -668.0000, 6 -> 5
c : 175.0000, 6 -> 7
a : 359.0000, 7 -> 0
b : -912.0000, 7 -> 5
c : 317.0000, 7 -> 5
b : 722.0000, 0 -> 2
b : -349.0000, 1 -> 0
a : -978.0000, 2 -> 6
b : 236.0000, 3 -> 3
b : 50.0000, 4 -> 4
a : -326.0000, 5 -> 2
c : -75.0000, 6 -> 6
a : -323.0000, 7 -> 6
