a : 332.0000, 0 -> 1
b : -48.0000, 0 -> 4
c : 183.0000, 0 -> 4
d : -305.0000, 0 -> 4
a : 714.0000, 1 -> 5
b : 693.0000, 1 -> 2
c : -697.0000, 1 -> 4
d : 964.0000, 1 -> 3
a : -956.0000, 2 -> 0
b : -604.0000, 2 -> 5
c : -119.0000, 2 -> 2
d : 918.0000, 2 -> 4
a : -436.0000, 3 -> 2
b : 930.0000, 3 -> 4
c : 75.0000, 3 -> 3
d : 530.0000, 3 -> 1
a : -299.0000, 4 -> 1
b : 214.0000, 4 -> 5
c : -65.0000, 4 -> 1
d : -974.0000, 4 -> 4
a : 870.0000, 5 -> 2
b : 363.0000, 5 -> 3
c : -206.0000, 5 -> 4
d : 725.0000, 5 -> 1
a : -634.0000, 0 -> 4
b : -922.0000, 0 -> 1
d : 988.0000, 1 -> 2
b : 508.0000, 1 -> 0
c : -205.0000, 2 -> 4
a : 534.0000, 2 -> 4
a : -424.0000, 3 -> 3
a : 690.0000, 3 -> 1
b : 282.0000, 4 -> 2
b : 138.0000, 4 -> 0
b : 635.0000, 5 -> 2
b : 76.0000, 5 -> 0
