a : -31.0000, 0 -> 0
b : -185.0000, 0 -> 2
c : 494.0000, 0 -> 1
a : -376.0000, 1 -> 0
b : -961.0000, 1 -> 1
c : -362.0000, 1 -> 0
a : -3.0000, 2 -> 1
b : 503.0000, 2 -> 2
c : -311.0000, 2 -> 4
a : 883.0000, 3 -> 4
b : -811.0000, 3 -> 2
c : 404.0000, 3 -> 3
a : -95.0000, 4 -> 1
b : 187.0000, 4 -> 4
c : -720.0000, 4 -> 2
a : 325.0000, 5 -> 4
b : 848.0000, 5 -> 0
c : -617.0000, 5 -> 3
a : -635.0000, 6 -> 2
b : -7.0000, 6 -> 0
c : -477.0000, 6 -> 2
c : -712.0000, 0 -> 5
a : -158.0000, 1 -> 3
c : 461.0000, 2 -> 2
b : 339.0000, 3 -> 4
a : -136.0000, 4 -> 5
b : 452.0000, 5 -> 2
c : -538.0000, 6 -> 6
a : 738.0000, 3 -> 6
