a : -441.0000, 0 -> 2
b : -681.0000, 0 -> 3
c : -475.0000, 0 -> 0
d : 445.0000, 0 -> 3
a : -444.0000, 1 -> 0
b : -868.0000, 1 -> 0
c : -144.0000, 1 -> 3
d : 104.0000, 1 -> 0
a : -623.0000, 2 -> 1
b : 601.0000, 2 -> 3
c : -7.0000, 2 -> 1
d : 532.0000, 2 -> 3
a : -270.0000, 3 -> 0
b : 960.0000, 3 -> 1
c : -343.0000, 3 -> 2
d : -585.0000, 3 -> 2
d : -374.0000, 0 -> 0
a : 572.0000, 0 -> 0
b : -166.0000, 1 -> 1
a : 917.0000, 1 -> 3
c : -334.0000, 2 -> 0
a : -706.0000, 2 -> 2
d : 140.0000, 3 -> 3
b : 747.0000, 3 -> 3
