a : -263.0000, 0 -> 3
b : -613.0000, 0 -> 5
c : -265.0000, 0 -> 2
a : -10.0000, 1 -> 3
b : -619.0000, 1 -> 1
c : 562.0000, 1 -> 0
a : -759.0000, 2 -> 0
b : 658.0000, 2 -> 2
c : 175.0000, 2 -> 0
a : -822.0000, 3 -> 4
b : -663.0000, 3 -> 3
c : 153.0000, 3 -> 3
a : -597.0000, 4 -> 5
b : 839.0000, 4 -> 5
c : -710.0000, 4 -> 5
a : 133.0000, 5 -> 5
b : -127.0000, 5 -> 3
c : 468.0000, 5 -> 0
c : 416.0000, 0 -> 5
c : -961.0000, 1 -> 3
c : -929.0000, 2 -> 3
a : -999.0000, 3 -> 3
c : 414.0000, 4 -> 4
c : 609.0000, 5 -> 4
a : -989.0000, 0 -> 1
