a : -968.0000, 0 -> 5
b : 864.0000, 0 -> 5
c : 494.0000, 0 -> 0
a : 543.0000, 1 -> 1
b : -13.0000, 1 -> 5
c : 121.0000, 1 -> 3
a : 126.0000, 2 -> 1
b : -779.0000, 2 -> 3
c : 617.0000, 2 -> 6
a : -861.0000, 3 -> 4
b : 688.0000, 3 -> 1
c : 566.0000, 3 -> 6
a : 502.0000, 4 -> 1
b : -461.0000, 4 -> 1
c : 498.0000, 4 -> 1
a : 943.0000, 5 -> 7
b : -363.0000, 5 -> 1
c : -561.0000, 5 -> 5
a : -592.0000, 6 -> 6
b : 913.0000, 6 -> 0
c : -199.0000, 6 -> 4
a : -339.0000, 7 -> 3
b : 733.0000, 7 -> 6
c : 173.0000, 7 -> 2
b : 58.0000, 0 -> 3
a : 955.0000, 1 -> 6
a : 266.0000, 2 -> 7
c : 835.0000, 3 -> 4
c : 632.0000, 4 -> 6
a : -760.0000, 5 -> 1
b : 364.0000, 6 -> 5
c : 655.0000, 7 -> 0
