a : -265.0000, 0 -> 4
b : 291.0000, 0 -> 3
c : -458.0000, 0 -> 5
a : 589.0000, 1 -> 0
b : -24.0000, 1 -> 2
c : -587.0000, 1 -> 0
a : 804.0000, 2 -> 7
b : -87.0000, 2 -> 4
c : -468.0000, 2 -> 0
a : 381.0000, 3 -> 2
b : -118.0000, 3 -> 5
c : -772.0000, 3 -> 4
a : 193.0000, 4 -> 0
b : 803.0000, 4 -> 6
c : -209.0000, 4 -> 1
a : 730.0000, 5 -> 1
b : -134.0000, 5 -> 2
c : 696.0000, 5 -> 5
a : 616.0000, 6 -> 1
b : 337.0000, 6 -> 1
c : 549.0000, 6 -> 1
a : -139.0000, 7 -> 0
b : 34.0000, 7 -> 7
c : 577.0000, 7 -> 0
b : 754.0000, 0 -> 6
b : 882.0000, 1 -> 4
b : -46.0000, 2 -> 5
b : 796.0000, 3 -> 3
b : -382.0000, 4 -> 1
a : 718.0000, 5 -> 2
a : 890.0000, 6 -> 4
c : 554.0000, 7 -> 1
