a : -904.0000, 0 -> 0
b : 827.0000, 0 -> 0
c : 94.0000, 0 -> 2
d : 952.0000, 0 -> 1
a : -62.0000, 1 -> 2
b : 207.0000, 1 -> 2
c : -987.0000, 1 -> 0
d : 682.0000, 1 -> 0
a : 220.0000, 2 -> 3
b : -627.0000, 2 -> 0
c : -67.0000, 2 -> 2
d : 324.0000, 2 -> 3
a : -173.0000, 3 -> 1
b : -700.0000, 3 -> 3
c : 174.0000, 3 -> 0
d : -948.0000, 3 -> 3
d : -523.0000, 0 -> 0
b : 617.0000, 0 -> 1
a : -673.0000, 1 -> 1
b : 80.0000, 1 -> 3
b : -768.0000, 2 -> 2
d : 321.0000, 2 -> 1
a : -462.0000, 3 -> 2
d : -989.0000, 3 -> 1
