a : 75.0000, 0 -> 7
b : 743.0000, 0 -> 2
c : -664.0000, 0 -> 5
a : -17.0000, 1 -> 0
b : -414.0000, 1 -> 0
c : 959.0000, 1 -> 2
a : 773.0000, 2 -> 4
b : 739.0000, 2 -> 0
c : -280.0000, 2 -> 0
a : 550.0000, 3 -> 7
b : 32.0000, 3 -> 0
c : -286.0000, 3 -> 4
a : 742.0000, 4 -> 7
b : -718.0000, 4 -> 6
c : -264.0000, 4 -> 6
a : 23.0000, 5 -> 2
b : -718.0000, 5 -> 6
c : -476.0000, 5 -> 0
a : 833.0000, 6 -> 5
b : 198.0000, 6 -> 3
c : 471.0000, 6 -> 4
a : -736.0000, 7 -> 7
b : 905.0000, 7 -> 4
c : -134.0000, 7 -> 6
c : 954.0000, 0 -> 6
c : 972.0000, 1 -> 1
a : 485.0000, 2 -> 6
b : 246.0000, 3 -> 5
c : 199.0000, 4 -> 0
a : 398.0000, 5 -> 5
a : 85.0000, 6 -> 7
c : 494.0000, 7 -> 7
b : 591.0000, 2 -> 1
