a : 845.0000, 0 -> 2
b : 475.0000, 0 -> 2
c : 292.0000, 0 -> 0
a : 712.0000, 1 -> 4
b : 883.0000, 1 -> 0
c : 59.0000, 1 -> 4
a : 20.0000, 2 -> 0
b : 518.0000, 2 -> 3
c : 520.0000, 2 -> 1
a : 509.0000, 3 -> 5
b : -959.0000, 3 -> 0
c : -966.0000, 3 -> 1
a : 523.0000, 4 -> 4
b : 919.0000, 4 -> 0
c : 475.0000, 4 -> 5
a : -603.0000, 5 -> 0
b : 734.0000, 5 -> 0
c : -441.0000, 5 -> 5
a : 690.0000, 0 -> 1
b : 178.0000, 1 -> 4
a : -719.0000, 2 -> 1
b : -308.0000, 3 -> 5
a : 649.0000, 4 -> 5
a : 865.0000, 5 -> 1
