a : -61.0000, 0 -> 6
b : 824.0000, 0 -> 0
c : -504.0000, 0 -> 5
a : -910.0000, 1 -> 2
b : 609.0000, 1 -> 1
c : -469.0000, 1 -> 5
a : 21.0000, 2 -> 6
b : 936.0000, 2 -> 1
c : -359.0000, 2 -> 1
a : 928.0000, 3 -> 0
b : 897.0000, 3 -> 0
c : 480.0000, 3 -> 0
a : -938.0000, 4 -> 0
b : -539.0000, 4 -> 3
c : 412.0000, 4 -> 6
a : -252.0000, 5 -> 1
b : 652.0000, 5 -> 5
c : 343.0000, 5 -> 1
a : -846.0000, 6 -> 6
b : 502.0000, 6 -> 6
c : -977.0000, 6 -> 6
c : -431.0000, 0 -> 0
c : 932.0000, 1 -> 2
a : 668.0000, 2 -> 4
a : 560.0000, 3 -> 2
b : 724.0000, 4 -> 5
a : -702.0000, 5 -> 2
c : -686.0000, 6 -> 0
