a : -555.0000, 0 -> 2
b : 486.0000, 0 -> 5
c : 645.0000, 0 -> 3
a : 645.0000, 1 -> 5
b : 460.0000, 1 -> 1
c : 206.0000, 1 -> 1
a : 919.0000, 2 -> 3
b : -955.0000, 2 -> 0
c : 505.0000, 2 -> 2
a : -7.0000, 3 -> 1
b : -896.0000, 3 -> 3
c : 713.0000, 3 -> 1
a : -671.0000, 4 -> 4
b : -302.0000, 4 -> 0
c : 962.0000, 4 -> 2
a : 553.0000, 5 -> 4
b : -179.0000, 5 -> 4
c : 304.0000, 5 -> 0
a : -182.0000, 6 -> 4
b : -725.0000, 6 -> 6
c : 154.0000, 6 -> 3
c : 379.0000, 0 -> 2
b : 540.0000, 1 -> 2
b : 482.0000, 2 -> 6
b : -843.0000, 3 -> 6
a : 735.0000, 4 -> 6
a : -734.0000, 5 -> 5
a : 94.0000, 6 -> 1
