a : 687.0000, 0 -> 0
b : -737.0000, 0 -> 3
c : -513.0000, 0 -> 0
d : -770.0000, 0 -> 3
a : 972.0000, 1 -> 1
b : -802.0000, 1 -> 1
c : -502.0000, 1 -> 1
d : 852.0000, 1 -> 1
a : -126.0000, 2 -> 2
b : -283.0000, 2 -> 0
c : 175.0000, 2 -> 1
d : -701.0000, 2 -> 0
a : -863.0000, 3 -> 0
b : -239.0000, 3 -> 2
c : 157.0000, 3 -> 2
d : 543.0000, 3 -> 1
b : 608.0000, 0 -> 2
d : -87.0000, 0 -> 0
a : -600.0000, 1 -> 3
a : 308.0000, 1 -> 2
a : -642.0000, 2 -> 3
c : 264.0000, 2 -> 2
c : -662.0000, 3 -> 3
a : 448.0000, 3 -> 3
