a : -260.0000, 0 -> 3
b : 427.0000, 0 -> 1
c : 209.0000, 0 -> 4
d : 577.0000, 0 -> 4
a : 716.0000, 1 -> 4
b : 829.0000, 1 -> 6
c : -147.0000, 1 -> 3
d : -113.0000, 1 -> 6
a : 333.0000, 2 -> 2
b : 251.0000, 2 -> 6
c : -368.0000, 2 -> 4
d : 35.0000, 2 -> 0
a : -655.0000, 3 -> 1
b : 972.0000, 3 -> 4
c : 782.0000, 3 -> 2
d : 965.0000, 3 -> 0
a : 693.0000, 4 -> 1
b : -587.0000, 4 -> 4
c : -750.0000, 4 -> 5
d : -519.0000, 4 -> 6
a : -804.0000, 5 -> 5
b : 378.0000, 5 -> 0
c : -747.0000, 5 -> 3
d : -745.0000, 5 -> 3
a : 640.0000, 6 -> 1
b : -822.0000, 6 -> 5
c : 971.0000, 6 -> 5
d : 711.0000, 6 -> 2
a : -17.0000, 0 -> 5
d : -183.0000, 0 -> 5
a : -689.0000, 1 -> 5
b : 752.0000, 1 -> 0
d : 242.0000, 2 -> 1
b : 287.0000, 2 -> 5
d : 783.0000, 3 -> 2
a : 621.0000, 3 -> 3
a : -315.0000, 4 -> 4
c : 717.0000, 4 -> 6
d : 171.0000, 5 -> 6
b : -892.0000, 5 -> 3
b : 368.0000, 6 -> 3
d : -885.0000, 6 -> 3
