a : 414.0000, 0 -> 4
b : 972.0000, 0 -> 4
a : -184.0000, 1 -> 6
b : -550.0000, 1 -> 4
a : -65.0000, 2 -> 3
b : -696.0000, 2 -> 3
a : 151.0000, 3 -> 2
b : -22.0000, 3 -> 7
a : -316.0000, 4 -> 1
b : 877.0000, 4 -> 6
a : 818.0000, 5 -> 6
b : -820.0000, 5 -> 6
a : 451.0000, 6 -> 6
b : -810.0000, 6 -> 2
a : 76.0000, 7 -> 3
b : -716.0000, 7 -> 0
b : -821.0000, 0 -> 1
a : 514.0000, 1 -> 3
a : -16.0000, 2 -> 6
b : 243.0000, 3 -> 0
a : 928.0000, 4 -> 7
a : -197.0000, 5 -> 1
a : -798.0000, 6 -> 2
a : 688.0000, 7 -> 2
a : 538.0000, 2 -> 5
