a : 874.0000, 0 -> 3
b : 67.0000, 0 -> 4
c : 943.0000, 0 -> 1
a : -58.0000, 1 -> 4
b : 184.0000, 1 -> 1
c : 978.0000, 1 -> 3
a : 425.0000, 2 -> 2
b : 848.0000, 2 -> 3
c : -548.0000, 2 -> 5
a : 503.0000, 3 -> 3
b : -533.0000, 3 -> 2
c : -743.0000, 3 -> 0
a : 215.0000, 4 -> 2
b : -97.0000, 4 -> 3
c : 454.0000, 4 -> 0
a : 951.0000, 5 -> 2
b : 582.0000, 5 -> 3
c : -229.0000, 5 -> 4
c : -850.0000, 0 -> 3
b : -784.0000, 1 -> 0
a : 728.0000, 2 -> 4
c : -227.0000, 3 -> 5
b : 819.0000, 4 -> 2
b : 970.0000, 5 -> 0
