a : 653.0000, 0 -> 5
b : -901.0000, 0 -> 3
c : 56.0000, 0 -> 2
a : 645.0000, 1 -> 7
b : 994.0000, 1 -> 4
c : -236.0000, 1 -> 1
a : 173.0000, 2 -> 4
b : 383.0000, 2 -> 0
c : 734.0000, 2 -> 4
a : 642.0000, 3 -> 4
b : 180.0000, 3 -> 2
c : -137.0000, 3 -> 7
a : -460.0000, 4 -> 3
b : 915.0000, 4 -> 2
c : 801.0000, 4 -> 2
a : 929.0000, 5 -> 0
b : -87.0000, 5 -> 5
c : -105.0000, 5 -> 3
a : 766.0000, 6 -> 6
b : -670.0000, 6 -> 3
c : -414.0000, 6 -> 2
a : 574.0000, 7 -> 7
b : -132.0000, 7 -> 1
c : -346.0000, 7 -> 2
c : -986.0000, 0 -> 7
a : -419.0000, 1 -> 6
b : -395.0000, 2 -> 2
a : 641.0000, 3 -> 1
b : -758.0000, 4 -> 6
a : 25.0000, 5 -> 6
a : 8.0000, 6 -> 2
b : 573.0000, 7 -> 2
