a : 133.0000, 0 -> 1
b : -373.0000, 0 -> 0
c : 707.0000, 0 -> 3
d : 11.0000, 0 -> 2
a : -84.0000, 1 -> 2
b : -266.0000, 1 -> 2
c : 562.0000, 1 -> 0
d : -490.0000, 1 -> 0
a : 853.0000, 2 -> 2
b : -311.0000, 2 -> 3
c : -986.0000, 2 -> 2
d : 197.0000, 2 -> 0
a : 818.0000, 3 -> 3
b : 753.0000, 3 -> 3
c : -594.0000, 3 -> 2
d : 105.0000, 3 -> 0
c : 680.0000, 0 -> 2
b : 470.0000, 0 -> 3
d : -637.0000, 1 -> 1
a : -983.0000, 1 -> 3
d : 811.0000, 2 -> 3
b : 266.0000, 2 -> 2
c : 522.0000, 3 -> 0
b : 639.0000, 3 -> 0
