a : -893.0000, 0 -> 5
b : -262.0000, 0 -> 2
c : 653.0000, 0 -> 7
d : 549.0000, 0 -> 6
a : -307.0000, 1 -> 4
b : 789.0000, 1 -> 3
c : 221.0000, 1 -> 2
d : 903.0000, 1 -> 7
a : 104.0000, 2 -> 7
b : 484.0000, 2 -> 5
c : -870.0000, 2 -> 6
d : -284.0000, 2 -> 1
a : 703.0000, 3 -> 1
b : 38.0000, 3 -> 7
c : -481.0000, 3 -> 5
d : 666.0000, 3 -> 6
a : -638.0000, 4 -> 2
b : -227.0000, 4 -> 7
c : -346.0000, 4 -> 5
d : -200.0000, 4 -> 5
a : -835.0000, 5 -> 4
b : 541.0000, 5 -> 5
c : -744.0000, 5 -> 6
d : -513.0000, 5 -> 6
a : 185.0000, 6 -> 4
b : 180.0000, 6 -> 4
c : -435.0000, 6 -> 1
d : -182.0000, 6 -> 1
a : 35.0000, 7 -> 0
b : -243.0000, 7 -> 4
c : 940.0000, 7 -> 4
d : 613.0000, 7 -> 3
c : -151.0000, 0 -> 4
d : 588.0000, 0 -> 2
b : -822.0000, 1 -> 7
c : -223.0000, 1 -> 4
b : -20.0000, 2 -> 1
d : -182.0000, 2 -> 6
b : -712.0000, 3 -> 1
a : -566.0000, 3 -> 4
a : 477.0000, 4 -> 1
a : -869.0000, 4 -> 6
a : 845.0000, 5 -> 3
c : 846.0000, 5 -> 7
b : 127.0000, 6 -> 5
d : 954.0000, 6 -> 7
d : -617.0000, 7 -> 0
b : -933.0000, 7 -> 0
