a : -982.0000, 0 -> 2
b : -983.0000, 0 -> 0
c : -896.0000, 0 -> 1
d : -801.0000, 0 -> 0
a : 414.0000, 1 -> 4
b : 533.0000, 1 -> 3
c : 354.0000, 1 -> 2
d : 139.0000, 1 -> 3
a : -441.0000, 2 -> 2
b : 16.0000, 2 -> 3
c : -137.0000, 2 -> 3
d : -492.0000, 2 -> 1
a : -393.0000, 3 -> 0
b : -524.0000, 3 -> 0
c : 641.0000, 3 -> 3
d : -821.0000, 3 -> 3
a : 470.0000, 4 -> 3
b : -403.0000, 4 -> 4
c : -558.0000, 4 -> 2
d : 228.0000, 4 -> 0
d : 634.0000, 0 -> 3
a : -280.0000, 0 -> 1
b : 346.0000, 1 -> 4
a : -685.0000, 1 -> 3
a : 718.0000, 2 -> 1
c : 839.0000, 2 -> 0
a : -902.0000, 3 -> 4
d : -570.0000, 3 -> 0
d : -411.0000, 4 -> 2
c : -100.0000, 4 -> 0
