a : 241.0000, 0 -> 0
b : -165.0000, 0 -> 3
c : -211.0000, 0 -> 2
a : -281.0000, 1 -> 5
b : -938.0000, 1 -> 5
c : -626.0000, 1 -> 4
a : 963.0000, 2 -> 2
b : 683.0000, 2 -> 4
c : -523.0000, 2 -> 7
a : -539.0000, 3 -> 7
b : 721.0000, 3 -> 1
c : 565.0000, 3 -> 1
a : -395.0000, 4 -> 3
b : 872.0000, 4 -> 2
c : -881.0000, 4 -> 7
a : 667.0000, 5 -> 2
b : -982.0000, 5 -> 1
c : -961.0000, 5 -> 5
a : 967.0000, 6 -> 7
b : 521.0000, 6 -> 6
c : 892.0000, 6 -> 2
a : 416.0000, 7 -> 2
b : 476.0000, 7 -> 2
c : -27.0000, 7 -> 5
a : 477.0000, 0 -> 7
a : -257.0000, 1 -> 4
b : -596.0000, 2 -> 3
a : 551.0000, 3 -> 4
b : 153.0000, 4 -> 1
c : 619.0000, 5 -> 6
c : 335.0000, 6 -> 0
b : 861.0000, 7 -> 5
