a : -650.0000, 0 -> 0
b : 211.0000, 0 -> 3
c : -84.0000, 0 -> 3
d : 78.0000, 0 -> 0
a : 619.0000, 1 -> 1
b : -606.0000, 1 -> 3
c : -960.0000, 1 -> 2
d : -620.0000, 1 -> 1
a : -588.0000, 2 -> 3
b : -223.0000, 2 -> 1
c : 766.0000, 2 -> 2
d : 450.0000, 2 -> 3
a : -730.0000, 3 -> 4
b : -215.0000, 3 -> 0
c : -473.0000, 3 -> 4
d : 491.0000, 3 -> 0
a : -180.0000, 4 -> 2
b : 891.0000, 4 -> 4
c : -59.0000, 4 -> 1
d : 765.0000, 4 -> 1
d : -188.0000, 0 -> 2
c : -696.0000, 0 -> 1
a : 721.0000, 1 -> 4
d : 27.0000, 1 -> 2
c : 838.0000, 2 -> 1
c : -558.0000, 2 -> 3
b : -561.0000, 3 -> 1
b : 294.0000, 3 -> 4
c : -288.0000, 4 -> 4
a : -757.0000, 4 -> 3
