a : -90.0000, 0 -> 5
b : 642.0000, 0 -> 0
c : 204.0000, 0 -> 0
d : -625.0000, 0 -> 2
a : 611.0000, 1 -> 6
b : 627.0000, 1 -> 6
c : -412.0000, 1 -> 2
d : 245.0000, 1 -> 5
a : 836.0000, 2 -> 5
b : -954.0000, 2 -> 0
c : 160.0000, 2 -> 5
d : 59.0000, 2 -> 0
a : 831.0000, 3 -> 5
b : -312.0000, 3 -> 1
c : 404.0000, 3 -> 2
d : 742.0000, 3 -> 0
a : 872.0000, 4 -> 4
b : 382.0000, 4 -> 1
c : 608.0000, 4 -> 5
d : 28.0000, 4 -> 6
a : -547.0000, 5 -> 0
b : 251.0000, 5 -> 2
c : -717.0000, 5 -> 5
d : 318.0000, 5 -> 2
a : -756.0000, 6 -> 3
b : -695.0000, 6 -> 1
c : 631.0000, 6 -> 3
d : -459.0000, 6 -> 2
b : -147.0000, 0 -> 5
a : 281.0000, 0 -> 0
a : 211.0000, 1 -> 2
c : 796.0000, 1 -> 4
d : 597.0000, 2 -> 6
c : 976.0000, 2 -> 4
b : 836.0000, 3 -> 4
b : 698.0000, 3 -> 3
b : 714.0000, 4 -> 2
b : -449.0000, 4 -> 5
d : -694.0000, 5 -> 0
b : 601.0000, 5 -> 3
b : -845.0000, 6 -> 0
a : 693.0000, 6 -> 4
