a : 936.0000, 0 -> 7
b : -637.0000, 0 -> 2
c : -619.0000, 0 -> 2
a : 375.0000, 1 -> 6
b : 657.0000, 1 -> 6
c : -492.0000, 1 -> 0
a : 793.0000, 2 -> 4
b : -59.0000, 2 -> 4
c : -798.0000, 2 -> 2
a : 586.0000, 3 -> 0
b : -329.0000, 3 -> 6
c : -17.0000, 3 -> 0
a : 840.0000, 4 -> 2
b : -707.0000, 4 -> 2
c : 850.0000, 4 -> 5
a : 976.0000, 5 -> 6
b : 930.0000, 5 -> 1
c : 989.0000, 5 -> 6
a : 773.0000, 6 -> 2
b : 743.0000, 6 -> 7
c : -907.0000, 6 -> 6
a : 156.0000, 7 -> 6
b : 690.0000, 7 -> 7
c : 981.0000, 7 -> 2
c : -934.0000, 0 -> 4
c : 559.0000, 1 -> 4
a : -227.0000, 2 -> 6
c : -857.0000, 3 -> 3
c : 561.0000, 4 -> 2
c : 251.0000, 5 -> 2
a : -108.0000, 6 -> 3
a : 314.0000, 7 -> 1
