a : -793.0000, 0 -> 5
b : 605.0000, 0 -> 4
c : -13.0000, 0 -> 2
a : 748.0000, 1 -> 1
b : 878.0000, 1 -> 2
c : 225.0000, 1 -> 6
a : -642.0000, 2 -> 4
b : 361.0000, 2 -> 4
c : 454.0000, 2 -> 5
a : -430.0000, 3 -> 6
b : 989.0000, 3 -> 3
c : 945.0000, 3 -> 2
a : -416.0000, 4 -> 3
b : 577.0000, 4 -> 3
c : -223.0000, 4 -> 0
a : 618.0000, 5 -> 1
b : 854.0000, 5 -> 0
c : 941.0000, 5 -> 0
a : 309.0000, 6 -> 3
b : -629.0000, 6 -> 2
c : -988.0000, 6 -> 4
c : -881.0000, 0 -> 6
a : 83.0000, 1 -> 0
c : 896.0000, 2 -> 4
b : 120.0000, 3 -> 5
a : -440.0000, 4 -> 4
c : -3.0000, 5 -> 3
a : -497.0000, 6 -> 1
