a : 43.0000, 0 -> 1
b : -91.0000, 0 -> 5
c : 370.0000, 0 -> 0
d : -747.0000, 0 -> 7
a : -120.0000, 1 -> 6
b : -272.0000, 1 -> 2
c : -891.0000, 1 -> 7
d : -762.0000, 1 -> 0
a : 651.0000, 2 -> 1
b : -941.0000, 2 -> 4
c : 694.0000, 2 -> 1
d : 748.0000, 2 -> 7
a : 96.0000, 3 -> 6
b : 79.0000, 3 -> 0
c : -129.0000, 3 -> 7
d : 101.0000, 3 -> 5
a : 556.0000, 4 -> 0
b : -345.0000, 4 -> 4
c : 617.0000, 4 -> 3
d : -849.0000, 4 -> 6
a : -118.0000, 5 -> 4
b : -304.0000, 5 -> 7
c : -1.0000, 5 -> 3
d : -738.0000, 5 -> 1
a : -862.0000, 6 -> 3
b : -672.0000, 6 -> 3
c : 84.0000, 6 -> 4
d : -864.0000, 6 -> 3
a : 187.0000, 7 -> 3
b : -175.0000, 7 -> 0
c : -128.0000, 7 -> 1
d : 633.0000, 7 -> 4
d : -235.0000, 0 -> 0
d : 853.0000, 0 -> 5
c : 385.0000, 1 -> 3
b : 998.0000, 1 -> 0
a : -804.0000, 2 -> 7
c : 677.0000, 2 -> 2
c : 697.0000, 3 -> 1
a : 666.0000, 3 -> 4
b : 280.0000, 4 -> 5
c : -908.0000, 4 -> 7
c : 194.0000, 5 -> 6
d : 296.0000, 5 -> 7
a : 116.0000, 6 -> 5
c : -927.0000, 6 -> 3
c : -879.0000, 7 -> 3
a : 674.0000, 7 -> 6
