a : 20.0000, 0 -> 6
b : -298.0000, 0 -> 1
c : -908.0000, 0 -> 6
d : 874.0000, 0 -> 1
a : 401.0000, 1 -> 1
b : -600.0000, 1 -> 5
c : 888.0000, 1 -> 0
d : -142.0000, 1 -> 4
a : 110.0000, 2 -> 1
b : 233.0000, 2 -> 4
c : -46.0000, 2 -> 1
d : 861.0000, 2 -> 4
a : 639.0000, 3 -> 4
b : 69.0000, 3 -> 4
c : -593.0000, 3 -> 6
d : 950.0000, 3 -> 2
a : -911.0000, 4 -> 6
b : 681.0000, 4 -> 4
c : -971.0000, 4 -> 1
d : -465.0000, 4 -> 1
a : -289.0000, 5 -> 3
b : -731.0000, 5 -> 6
c : -890.0000, 5 -> 6
d : 609.0000, 5 -> 7
a : 225.0000, 6 -> 0
b : -438.0000, 6 -> 7
c : -672.0000, 6 -> 4
d : 493.0000, 6 -> 6
a : -169.0000, 7 -> 6
b : -530.0000, 7 -> 3
c : -709.0000, 7 -> 2
d : -348.0000, 7 -> 7
b : 321.0000, 0 -> 5
b : -902.0000, 0 -> 7
a : -615.0000, 1 -> 6
a : 831.0000, 1 -> 0
d : -111.0000, 2 -> 7
b : -86.0000, 2 -> 3
d : -527.0000, 3 -> 1
d : 632.0000, 3 -> 0
a : 157.0000, 4 -> 4
b : -869.0000, 4 -> 5
d : 823.0000, 5 -> 3
c : 189.0000, 5 -> 3
c : 774.0000, 6 -> 3
b : 725.0000, 6 -> 2
d : 755.0000, 7 -> 4
a : 386.0000, 7 -> 5
