a : -985.0000, 0 -> 2
b : -195.0000, 0 -> 6
a : -944.0000, 1 -> 3
b : -692.0000, 1 -> 1
a : 818.0000, 2 -> 1
b : -142.0000, 2 -> 4
a : 45.0000, 3 -> 7
b : -819.0000, 3 -> 1
a : 557.0000, 4 -> 7
b : -882.0000, 4 -> 1
a : 675.0000, 5 -> 0
b : 736.0000, 5 -> 5
a : 39.0000, 6 -> 0
b : -733.0000, 6 -> 6
a : -886.0000, 7 -> 6
b : 381.0000, 7 -> 6
b : -123.0000, 0 -> 7
b : 744.0000, 1 -> 2
a : 525.0000, 2 -> 7
b : -384.0000, 3 -> 0
b : -752.0000, 4 -> 4
a : -837.0000, 5 -> 1
b : -448.0000, 6 -> 4
a : 433.0000, 7 -> 7
a : 506.0000, 1 -> 5
