a : -575.0000, 0 -> 3
b : 382.0000, 0 -> 3
c : -376.0000, 0 -> 3
d : -224.0000, 0 -> 0
a : -100.0000, 1 -> 1
b : -877.0000, 1 -> 1
c : 445.0000, 1 -> 2
d : -430.0000, 1 -> 2
a : 701.0000, 2 -> 2
b : 352.0000, 2 -> 2
c : 932.0000, 2 -> 0
d : 962.0000, 2 -> 3
a : -717.0000, 3 -> 2
b : -53.0000, 3 -> 2
c : 139.0000, 3 -> 3
d : -768.0000, 3 -> 2
a : -483.0000, 0 -> 2
b : 819.0000, 0 -> 0
a : 129.0000, 1 -> 2
a : -486.0000, 1 -> 3
b : -222.0000, 2 -> 1
d : -617.0000, 2 -> 2
b : 6.0000, 3 -> 0
c : 332.0000, 3 -> 0
