a : -794.0000, 0 -> 2
b : 457.0000, 0 -> 2
c : 684.0000, 0 -> 3
d : 255.0000, 0 -> 3
a : -996.0000, 1 -> 7
b : -839.0000, 1 -> 4
c : 222.0000, 1 -> 5
d : -26.0000, 1 -> 1
a : -470.0000, 2 -> 5
b : -407.0000, 2 -> 0
c : 664.0000, 2 -> 3
d : 567.0000, 2 -> 2
a : 125.0000, 3 -> 3
b : -748.0000, 3 -> 4
c : -748.0000, 3 -> 5
d : 557.0000, 3 -> 2
a : 908.0000, 4 -> 0
b : -582.0000, 4 -> 7
c : 752.0000, 4 -> 2
d : -336.0000, 4 -> 6
a : -184.0000, 5 -> 1
b : 242.0000, 5 -> 7
c : 241.0000, 5 -> 5
d : -90.0000, 5 -> 0
a : 166.0000, 6 -> 5
b : -512.0000, 6 -> 2
c : 79.0000, 6 -> 2
d : -433.0000, 6 -> 1
a : -514.0000, 7 -> 7
b : -367.0000, 7 -> 5
c : -899.0000, 7 -> 5
d : 317.0000, 7 -> 1
b : 826.0000, 0 -> 7
a : -533.0000, 0 -> 4
d : 96.0000, 1 -> 0
d : -293.0000, 1 -> 5
d : -825.0000, 2 -> 0
b : 321.0000, 2 -> 3
d : 634.0000, 3 -> 7
b : 440.0000, 3 -> 6
d : -585.0000, 4 -> 2
a : -175.0000, 4 -> 5
d : 491.0000, 5 -> 2
d : 924.0000, 5 -> 3
a : -50.0000, 6 -> 4
a : 495.0000, 6 -> 0
a : -915.0000, 7 -> 3
b : 570.0000, 7 -> 7
