a : 670.0000, 0 -> 1
b : -33.0000, 0 -> 0
a : -230.0000, 1 -> 5
b : -563.0000, 1 -> 1
a : -606.0000, 2 -> 6
b : 347.0000, 2 -> 2
a : 503.0000, 3 -> 5
b : -809.0000, 3 -> 4
a : -462.0000, 4 -> 6
b : 166.0000, 4 -> 4
a : 711.0000, 5 -> 5
b : -248.0000, 5 -> 1
a : -856.0000, 6 -> 1
b : 870.0000, 6 -> 0
a : -88.0000, 7 -> 2
b : 119.0000, 7 -> 1
a : -23.0000, 0 -> 6
b : 975.0000, 1 -> 0
a : -521.0000, 2 -> 2
b : 478.0000, 3 -> 5
a : 509.0000, 4 -> 4
a : 193.0000, 5 -> 1
b : 992.0000, 6 -> 5
a : -881.0000, 7 -> 4
b : -51.0000, 0 -> 7
a : -580.0000, 1 -> 3
