a : 302.0000, 0 -> 2
b : 246.0000, 0 -> 3
c : -119.0000, 0 -> 6
a : -900.0000, 1 -> 3
b : -335.0000, 1 -> 4
c : -991.0000, 1 -> 5
a : 543.0000, 2 -> 1
b : -33.0000, 2 -> 5
c : 596.0000, 2 -> 4
a : 614.0000, 3 -> 5
b : 586.0000, 3 -> 7
c : 703.0000, 3 -> 6
a : 511.0000, 4 -> 2
b : 19.0000, 4 -> 1
c : -255.0000, 4 -> 7
a : 770.0000, 5 -> 6
b : -763.0000, 5 -> 3
c : -567.0000, 5 -> 5
a : -456.0000, 6 -> 2
b : 990.0000, 6 -> 1
c : -42.0000, 6 -> 0
a : -258.0000, 7 -> 7
b : 426.0000, 7 -> 4
c : -134.0000, 7 -> 1
c : -315.0000, 0 -> 0
b : -141.0000, 1 -> 6
b : -217.0000, 2 -> 7
b : -413.0000, 3 -> 2
b : 158.0000, 4 -> 0
b : 384.0000, 5 -> 7
a : 546.0000, 6 -> 5
a : -981.0000, 7 -> 5
