a : 57.0000, 0 -> 6
b : -108.0000, 0 -> 4
c : -61.0000, 0 -> 5
a : -892.0000, 1 -> 3
b : 325.0000, 1 -> 0
c : -729.0000, 1 -> 7
a : -931.0000, 2 -> 1
b : 778.0000, 2 -> 3
c : 516.0000, 2 -> 3
a : 568.0000, 3 -> 5
b : -593.0000, 3 -> 0
c : 48.0000, 3 -> 6
a : 254.0000, 4 -> 3
b : -151.0000, 4 -> 0
c : -96.0000, 4 -> 5
a : -791.0000, 5 -> 3
b : 313.0000, 5 -> 6
c : 847.0000, 5 -> 6
a : -262.0000, 6 -> 3
b : 609.0000, 6 -> 7
c : -940.0000, 6 -> 6
a : 204.0000, 7 -> 7
b : -572.0000, 7 -> 2
c : -897.0000, 7 -> 4
a : -348.0000, 0 -> 5
b : -88.0000, 1 -> 5
c : 134.0000, 2 -> 2
a : -141.0000, 3 -> 0
b : -885.0000, 4 -> 3
b : 745.0000, 5 -> 2
c : 225.0000, 6 -> 1
a : -180.0000, 7 -> 6
