a : 25.0000, 0 -> 3
b : -806.0000, 0 -> 3
a : 767.0000, 1 -> 6
b : -394.0000, 1 -> 2
a : 98.0000, 2 -> 0
b : 676.0000, 2 -> 5
a : 877.0000, 3 -> 2
b : 872.0000, 3 -> 6
a : 245.0000, 4 -> 3
b : 676.0000, 4 -> 5
a : -631.0000, 5 -> 0
b : 21.0000, 5 -> 0
a : 426.0000, 6 -> 4
b : -996.0000, 6 -> 4
a : 43.0000, 7 -> 4
b : 664.0000, 7 -> 0
b : 688.0000, 0 -> 0
b : -800.0000, 1 -> 0
b : -373.0000, 2 -> 0
a : 577.0000, 3 -> 1
b : -548.0000, 4 -> 0
a : 153.0000, 5 -> 7
b : 474.0000, 6 -> 6
a : 114.0000, 7 -> 2
