a : -702.0000, 0 -> 0
b : 118.0000, 0 -> 0
c : -424.0000, 0 -> 4
d : 973.0000, 0 -> 0
a : 389.0000, 1 -> 3
b : -945.0000, 1 -> 3
c : 157.0000, 1 -> 5
d : -599.0000, 1 -> 1
a : 799.0000, 2 -> 4
b : -790.0000, 2 -> 3
c : 911.0000, 2 -> 4
d : -965.0000, 2 -> 4
a : -388.0000, 3 -> 4
b : -803.0000, 3 -> 3
c : -274.0000, 3 -> 3
d : -626.0000, 3 -> 1
a : -44.0000, 4 -> 5
b : 605.0000, 4 -> 4
c : 497.0000, 4 -> 4
d : -3.0000, 4 -> 5
a : 443.0000, 5 -> 5
b : -702.0000, 5 -> 1
c : -309.0000, 5 -> 1
d : 636.0000, 5 -> 4
c : -127.0000, 0 -> 1
a : -68.0000, 0 -> 2
d : 700.0000, 1 -> 4
b : -171.0000, 1 -> 2
b : 868.0000, 2 -> 2
b : -569.0000, 2 -> 5
c : 764.0000, 3 -> 4
a : -390.0000, 3 -> 3
a : -73.0000, 4 -> 1
a : -189.0000, 4 -> 4
b : -390.0000, 5 -> 4
c : -168.0000, 5 -> 5
