a : 240.0000, 0 -> 5
b : -468.0000, 0 -> 1
c : -832.0000, 0 -> 2
d : 967.0000, 0 -> 5
a : 304.0000, 1 -> 1
b : 800.0000, 1 -> 5
c : 172.0000, 1 -> 2
d : -87.0000, 1 -> 5
a : 109.0000, 2 -> 5
b : 25.0000, 2 -> 4
c : -361.0000, 2 -> 2
d : 824.0000, 2 -> 1
a : 712.0000, 3 -> 5
b : -42.0000, 3 -> 1
c : 631.0000, 3 -> 2
d : -370.0000, 3 -> 1
a : 9.0000, 4 -> 1
b : 782.0000, 4 -> 0
c : -215.0000, 4 -> 2
d : -800.0000, 4 -> 0
a : -898.0000, 5 -> 4
b : 201.0000, 5 -> 1
c : -565.0000, 5 -> 4
d : 237.0000, 5 -> 4
a : -909.0000, 0 -> 1
a : -165.0000, 0 -> 4
c : 741.0000, 1 -> 0
a : 947.0000, 1 -> 5
b : 511.0000, 2 -> 0
d : -852.0000, 2 -> 4
d : 971.0000, 3 -> 5
a : -34.0000, 3 -> 4
c : 549.0000, 4 -> 3
d : -269.0000, 4 -> 2
d : -985.0000, 5 -> 0
a : 60.0000, 5 -> 3
