a : -247.0000, 0 -> 0
b : -47.0000, 0 -> 2
c : -33.0000, 0 -> 3
d : 831.0000, 0 -> 0
a : -1000.0000, 1 -> 3
b : 770.0000, 1 -> 2
c : -634.0000, 1 -> 3
d : -418.0000, 1 -> 3
a : -396.0000, 2 -> 2
b : 407.0000, 2 -> 1
c : 494.0000, 2 -> 3
d : 996.0000, 2 -> 3
a : -870.0000, 3 -> 3
b : 358.0000, 3 -> 3
c : -520.0000, 3 -> 2
d : -578.0000, 3 -> 2
c : 26.0000, 0 -> 0
b : -707.0000, 0 -> 1
a : -157.0000, 1 -> 0
c : -165.0000, 1 -> 1
c : -444.0000, 2 -> 0
b : -484.0000, 2 -> 0
c : 713.0000, 3 -> 0
a : -418.0000, 3 -> 0
