a : -122.0000, 0 -> 0
b : -782.0000, 0 -> 4
c : 901.0000, 0 -> 4
d : 905.0000, 0 -> 1
a : -798.0000, 1 -> 4
b : -194.0000, 1 -> 4
c : 716.0000, 1 -> 6
d : -723.0000, 1 -> 3
a : -902.0000, 2 -> 1
b : 591.0000, 2 -> 0
c : 573.0000, 2 -> 2
d : 501.0000, 2 -> 6
a : -834.0000, 3 -> 5
b : -27.0000, 3 -> 2
c : 793.0000, 3 -> 3
d : -518.0000, 3 -> 2
a : 172.0000, 4 -> 3
b : -736.0000, 4 -> 4
c : 843.0000, 4 -> 5
d : 659.0000, 4 -> 3
a : -971.0000, 5 -> 0
b : -26.0000, 5 -> 5
c : -705.0000, 5 -> 4
d : -718.0000, 5 -> 4
a : -16.0000, 6 -> 2
b : 95.0000, 6 -> 6
c : -121.0000, 6 -> 6
d : 183.0000, 6 -> 5
b : 435.0000, 0 -> 3
b : -961.0000, 0 -> 5
d : 906.0000, 1 -> 1
c : 170.0000, 1 -> 3
a : 459.0000, 2 -> 6
a : -387.0000, 2 -> 0
d : 854.0000, 3 -> 0
a : 617.0000, 3 -> 0
b : -973.0000, 4 -> 0
c : -939.0000, 4 -> 0
c : -145.0000, 5 -> 1
b : -645.0000, 5 -> 0
b : 395.0000, 6 -> 4
d : 240.0000, 6 -> 3
