a : 352.0000, 0 -> 4
b : 809.0000, 0 -> 2
c : -298.0000, 0 -> 5
a : 305.0000, 1 -> 1
b : -684.0000, 1 -> 6
c : -465.0000, 1 -> 2
a : -967.0000, 2 -> 1
b : 449.0000, 2 -> 1
c : 87.0000, 2 -> 5
a : 434.0000, 3 -> 1
b : -554.0000, 3 -> 1
c : -864.0000, 3 -> 0
a : -117.0000, 4 -> 2
b : 336.0000, 4 -> 1
c : -241.0000, 4 -> 2
a : -473.0000, 5 -> 3
b : 208.0000, 5 -> 1
c : -405.0000, 5 -> 3
a : 214.0000, 6 -> 4
b : 24.0000, 6 -> 4
c : -754.0000, 6 -> 4
a : -598.0000, 0 -> 6
c : 673.0000, 1 -> 1
b : 960.0000, 2 -> 4
b : 241.0000, 3 -> 4
b : -860.0000, 4 -> 2
b : 917.0000, 5 -> 0
c : 417.0000, 6 -> 0
