a : 100.0000, 0 -> 6
b : 981.0000, 0 -> 3
c : -277.0000, 0 -> 2
d : -770.0000, 0 -> 2
a : -690.0000, 1 -> 1
b : -286.0000, 1 -> 6
c : 119.0000, 1 -> 5
d : 980.0000, 1 -> 0
a : -193.0000, 2 -> 1
b : 898.0000, 2 -> 2
c : 855.0000, 2 -> 5
d : 874.0000, 2 -> 5
a : -536.0000, 3 -> 0
b : -704.0000, 3 -> 0
c : -809.0000, 3 -> 2
d : -534.0000, 3 -> 3
a : -849.0000, 4 -> 4
b : -262.0000, 4 -> 6
c : -213.0000, 4 -> 3
d : -465.0000, 4 -> 3
a : -780.0000, 5 -> 5
b : -945.0000, 5 -> 0
c : -651.0000, 5 -> 3
d : -123.0000, 5 -> 3
a : 141.0000, 6 -> 3
b : -547.0000, 6 -> 0
c : -146.0000, 6 -> 2
d : 622.0000, 6 -> 6
d : 899.0000, 0 -> 0
d : 356.0000, 0 -> 6
a : -351.0000, 1 -> 0
b : -231.0000, 1 -> 4
a : 114.0000, 2 -> 3
b : 413.0000, 2 -> 4
d : 452.0000, 3 -> 1
d : 724.0000, 3 -> 4
d : -536.0000, 4 -> 2
a : -662.0000, 4 -> 2
c : 394.0000, 5 -> 0
c : 670.0000, 5 -> 5
b : 783.0000, 6 -> 3
a : 95.0000, 6 -> 0
